2024-07-26 17:10:05,120 DEBUG   HandlerThread:2560902 [system_monitor.py:probe():213] {'os': 'Linux-5.14.21-150500.55.49-default-x86_64-with-glibc2.31', 'python': '3.11.8', 'heartbeatAt': '2024-07-26T17:10:05.105189', 'startedAt': '2024-07-26T17:10:03.524086', 'docker': None, 'cuda': None, 'args': ('-y', 'm_mouse2.yaml'), 'state': 'running', 'program': '/lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/run_script_lv_multi.py', 'codePath': 'ModelTraining/MolFormer_MultiTask_Class/run_script_lv_multi.py', 'git': {'remote': 'https://github.com/architvasan/Pharmacokinetic_Modeling.git', 'commit': '8edbc66951ec136b083e3cf4d107f101c1fa5a22'}, 'email': None, 'root': '/lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling', 'host': 'x3006c0s13b0n0', 'username': 'lvairusanl', 'executable': '/lus/eagle/projects/datascience/lvairus/envs/sst/bin/python', 'cpu_count': 32, 'cpu_count_logical': 64, 'cpu_freq': {'current': 2823.594546875004, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 3529.498, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2425.2, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}, {'current': 3515.558, 'min': 0.0, 'max': 0.0}, {'current': 2794.733, 'min': 0.0, 'max': 0.0}], 'disk': {'total': 20.0, 'used': 1.7081832885742188}, 'gpu': 'NVIDIA A100-SXM4-40GB', 'gpu_count': 4, 'gpu_devices': [{'name': 'NVIDIA A100-SXM4-40GB', 'memory_total': 42949672960}, {'name': 'NVIDIA A100-SXM4-40GB', 'memory_total': 42949672960}, {'name': 'NVIDIA A100-SXM4-40GB', 'memory_total': 42949672960}, {'name': 'NVIDIA A100-SXM4-40GB', 'memory_total': 42949672960}], 'memory': {'total': 503.1980094909668}}
2024-07-26 17:10:05,121 INFO    HandlerThread:2560902 [system_monitor.py:probe():214] Finished collecting system info
2024-07-26 17:10:05,121 INFO    HandlerThread:2560902 [system_monitor.py:probe():217] Publishing system info
2024-07-26 17:10:05,121 DEBUG   HandlerThread:2560902 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-07-26 17:10:05,123 DEBUG   HandlerThread:2560902 [system_info.py:_save_pip():67] Saving pip packages done
2024-07-26 17:10:05,123 DEBUG   HandlerThread:2560902 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2024-07-26 17:10:05,954 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_created():278] file/dir created: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/requirements.txt
2024-07-26 17:10:05,954 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_created():278] file/dir created: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/conda-environment.yaml
2024-07-26 17:10:05,954 INFO    Thread-12 :2560902 [dir_watcher.py:_on_file_created():278] file/dir created: /lus/eagle/projects/datascience/lvairus/Pharmacokinetic_Modeling/ModelTraining/MolFormer_MultiTask_Class/wandb/run-20240726_171003-cbiz7a4g/files/wandb-summary.json
2024-07-26 17:10:13,619 DEBUG   HandlerThread:2560902 [system_info.py:_save_conda():86] Saving conda packages done
